812.7, 407.0
812.4, 407.30002
812.9, 406.1
813.4, 404.80002
809.3, 410.4
813.3, 411.3
817.6, 410.69998
821.3, 408.8
810.0, 410.0
810.6, 409.6
811.2, 409.1
810.3, 409.4
810.8, 408.0
811.3, 406.69998
815.3, 403.0
817.8, 403.1
819.8, 400.8
820.89996, 398.5
816.39996, 400.7
816.89996, 398.1
818.5, 396.1
817.3, 400.6
820.6, 399.6
823.7, 398.8
819.0, 395.4
819.3, 392.5
821.3, 390.0
823.7, 388.4
821.5, 393.8
824.4, 393.1
827.2, 392.6
833.1, 384.2
830.1, 382.40002
826.3, 382.80002
823.1, 384.2
830.0, 385.7
827.39996, 388.1
824.89996, 390.5
810.5, 390.1
812.6, 388.9
814.5, 387.4
816.1, 385.7
811.6, 389.0
812.7, 387.7
814.2, 387.0
811.4, 389.7
812.4, 389.5
813.4, 389.30002
828.7, 381.3
827.7, 380.59998
826.5, 380.3
825.3, 380.09998
827.3, 381.09998
825.8, 380.9
824.3, 381.19998
825.60004, 381.8
823.10004, 384.0
820.8, 386.19998
809.0, 384.1
811.6, 382.80002
813.7, 380.7
816.1, 379.1
822.7, 375.9
820.8, 375.69998
817.9, 376.1
816.0, 376.6
820.1, 374.7
817.89996, 373.2
814.89996, 372.90002
812.39996, 374.0
807.5, 373.8
810.7, 371.4
812.7, 371.9
816.3, 372.0
825.0, 396.7
825.2, 394.0
827.1, 391.6
829.6, 390.80002
826.3, 396.30002
827.7, 396.30002
829.0, 396.1
826.8, 396.40002
828.6, 395.80002
830.1, 394.90002
831.0, 386.8
832.8, 386.09998
834.9, 386.19998
836.7, 386.9
831.9, 387.19998
832.8, 387.69998
833.8, 387.9
831.1, 392.6
832.3, 392.80002
833.6, 392.7
834.69995, 392.30002
832.0, 392.30002
832.89996, 391.7
833.69995, 391.2
832.1, 392.6
833.1, 393.0
833.69995, 393.80002
837.6, 393.0
836.69995, 393.6
835.8, 394.2
834.69995, 394.6
836.6, 393.4
835.39996, 393.5
834.39996, 393.1
837.1, 392.8
836.6, 392.6
836.1, 392.5
836.19995, 392.7
834.8, 393.7
833.69995, 394.6
832.6, 396.1
834.1, 395.9
835.6, 395.80002
837.0, 395.1
833.39996, 395.7
834.1, 395.2
834.89996, 394.80002
833.39996, 395.6
834.19995, 395.2
835.0, 394.9
833.1, 395.9
833.69995, 395.7
834.3, 395.7
833.19995, 396.1
833.8, 396.30002
834.1, 396.7
839.7, 396.4
841.2, 395.3
842.9, 394.1
844.8, 394.19998
840.5, 396.4
841.3, 396.69998
842.10004, 397.1
841.0, 396.9
842.3, 397.5
843.60004, 398.1
853.0, 397.6
851.1, 397.80002
849.1, 398.0
847.2, 397.7
852.3, 397.5
851.7, 397.30002
851.1, 397.30002
850.6, 397.30002
848.1, 398.0
846.2, 399.5
839.6, 396.9
837.69995, 397.9
835.6, 398.6
833.39996, 398.8
839.0, 397.0
838.39996, 397.0
837.8, 396.9
839.1, 396.8
838.69995, 396.6
838.19995, 396.5
837.8, 396.5
836.0, 397.6
834.39996, 398.69998
824.8, 402.4
825.7, 401.5
827.1, 401.19998
828.3, 401.19998
826.1, 402.4
827.3, 402.6
828.6, 402.6
826.39996, 402.4
828.7, 401.0
830.2, 400.6
822.7, 398.6
823.5, 398.80002
824.3, 398.5
825.0, 398.0
823.4, 398.1
824.0, 397.5
824.7, 397.2
824.4, 397.80002
826.4, 398.5
828.10004, 399.30002
840.0, 400.3
843.5, 400.4
847.2, 400.5
850.5, 399.3
840.7, 400.0
841.4, 399.69998
842.1, 399.5
841.7, 399.8
843.5, 400.0
845.0, 400.69998
858.4, 399.9
857.30005, 399.8
856.2, 399.8
855.30005, 400.19998
857.80005, 400.19998
857.2, 400.69998
856.7, 401.1
856.7, 401.1
854.5, 401.6
852.5, 402.1
850.7, 401.1
848.60004, 401.6
846.60004, 402.1
844.5, 402.6
850.0, 401.30002
849.2, 401.5
848.5, 401.80002
848.9, 401.9
847.4, 403.30002
846.0, 404.7
842.1, 402.0
843.0, 401.6
839.0, 402.4
835.2, 404.6
832.7, 407.9
828.9, 404.2
832.7, 404.40002
836.5, 402.80002
838.9, 399.90002
829.5, 402.9
828.7, 402.69998
827.9, 403.19998
827.5, 404.0
829.1, 403.6
829.0, 404.5
828.7, 405.19998
829.0, 404.19998
828.0, 405.4
826.8, 406.1
820.0, 388.5
818.9, 389.4
818.1, 390.4
817.4, 391.6
819.4, 389.7
819.0, 391.0
818.5, 392.2
819.0, 390.7
817.3, 392.6
815.3, 393.8
811.1, 401.3
812.39996, 401.69998
813.89996, 401.3
815.1, 400.59998
812.3, 400.59998
813.19995, 399.59998
814.19995, 398.59998
811.6, 400.8
812.1, 400.3
812.5, 399.8
837.7, 409.1
838.4, 407.4
840.10004, 406.4
841.9, 405.9
839.5, 408.7
841.3, 408.7
843.10004, 408.4
841.0, 408.6
844.10004, 407.2
847.10004, 405.80002
860.6, 401.5
860.0, 401.3
859.39996, 401.6
858.89996, 401.9
858.0, 404.3
854.0, 405.1
850.3, 405.8
846.0, 407.1
844.6, 407.0
843.2, 407.1
841.9, 407.7
845.1, 407.6
844.3, 408.30002
843.4, 409.0
844.7, 408.1
843.1, 408.80002
841.5, 409.1
840.3, 411.2
841.7, 410.1
843.39996, 409.40002
845.2, 409.30002
842.2, 411.1
844.1, 411.5
845.89996, 410.90002
841.39996, 410.80002
842.3, 410.1
843.39996, 410.0
861.8, 403.0
861.39996, 402.9
861.1, 403.0
860.7, 403.2
859.8, 403.8
858.8, 405.9
857.39996, 407.5
860.8, 404.2
859.6, 405.3
858.3, 406.3
857.7, 409.2
856.9, 410.80002
855.0, 411.7
853.2, 411.90002
855.9, 409.40002
854.0, 409.2
852.2, 409.30002
854.9, 409.30002
852.2, 410.2
849.9, 411.7
831.1, 413.6
832.89996, 414.4
835.0, 414.2
836.89996, 413.7
850.4, 414.9
853.5, 414.69998
856.5, 413.6
859.0, 411.8
857.4, 411.3
858.2, 410.69998
859.0, 410.09998
859.80005, 409.5
857.9, 410.9
858.30005, 410.59998
858.80005, 410.3
859.4, 410.09998
861.9, 410.0
864.30005, 410.0
857.5, 408.1
859.6, 405.2
863.7, 403.9
867.1, 405.1
863.9, 406.0
867.2, 405.5
870.60004, 406.4
873.2, 408.4
878.5, 410.5
877.3, 410.2
876.2, 409.9
875.0, 410.0
877.2, 410.6
876.0, 411.1
874.7, 411.0
877.3, 410.4
876.3, 409.8
875.1, 409.7
871.2, 409.0
868.7, 408.0
865.60004, 408.7
863.7, 410.7
875.5, 411.5
872.7, 413.0
869.2, 413.2
866.3, 412.0
881.8, 412.5
880.8, 411.8
879.39996, 412.0
878.2, 412.6
880.7, 413.0
879.7, 413.9
878.6, 414.3
880.7, 413.0
879.5, 413.1
878.3, 413.2
880.1, 412.6
878.39996, 412.5
876.6, 412.3
875.0, 416.7
876.4, 416.2
877.6, 415.6
878.8, 414.80002
876.0, 416.0
876.9, 415.2
877.9, 414.7
876.3, 416.0
877.7, 415.7
879.1, 415.40002
878.6, 417.4
881.69995, 416.0
883.89996, 413.3
886.3, 410.9
879.3, 416.69998
880.3, 415.9
881.3, 416.1
880.3, 418.4
882.3, 417.3
884.3, 416.1
885.6, 414.19998
880.8, 417.6
881.2, 416.8
881.7, 416.0
881.6, 416.5
883.6, 415.3
885.5, 414.1
885.7, 417.3
887.0, 416.3
888.10004, 414.19998
889.0, 412.8
887.10004, 415.0
888.7, 412.3
891.4, 411.19998
887.9, 417.1
889.60004, 415.7
891.4, 414.2
892.5, 412.2
888.5, 416.1
888.9, 414.9
889.30005, 413.80002
888.7, 415.30002
889.80005, 413.6
891.2, 412.1
897.5, 406.6
893.5, 411.9
892.0, 418.9
893.4, 425.4
891.9, 415.4
891.30005, 417.0
890.9, 418.69998
890.9, 420.5
-0.5, 8.6
0.5, 9.9
890.0, 416.8
888.5, 418.19998
887.5, 420.19998
887.0, 422.19998
889.5, 418.8
889.4, 420.9
889.4, 423.0
888.9, 420.7
888.7, 423.7
890.60004, 426.5
892.30005, 428.90002
896.1, 423.8
895.19995, 421.69998
895.39996, 419.09998
896.8, 417.19998
896.8, 422.9
897.69995, 422.09998
898.39996, 421.19998
897.39996, 422.3
898.0, 420.19998
897.89996, 418.19998
902.1, 409.2
903.19995, 411.6
903.0, 414.6
901.6, 416.80002
901.69995, 409.80002
901.3, 410.30002
900.89996, 410.90002
901.69995, 409.90002
901.3, 410.6
901.1, 411.40002
901.6, 410.5
901.3, 411.90002
901.19995, 413.40002
900.6, 415.5
897.0, 418.8
896.6, 425.3
897.3, 429.5
898.7, 430.1
898.5, 426.7
899.7, 423.30002
902.10004, 420.9
899.3, 429.4
900.10004, 428.80002
900.5, 428.0
899.2, 429.1
899.3, 427.9
899.4, 426.80002
903.0, 417.6
903.8, 416.4
904.3, 415.1
904.6, 413.80002
903.1, 416.80002
903.2, 416.0
903.1, 415.30002
902.8, 416.80002
902.4, 416.1
901.8, 415.7
900.8, 415.1
901.5, 414.2
901.7, 412.7
901.7, 411.6
900.8, 414.30002
900.7, 413.9
900.6, 413.1
905.0, 409.7
906.1, 409.90002
906.7, 411.1
907.1, 412.1
906.1, 413.0
906.1, 416.6
905.0, 419.80002
907.5, 410.5
908.3, 410.9
908.9, 411.6
909.2, 412.3
907.9, 411.3
908.1, 412.1
908.2, 413.0
907.7, 411.6
907.7, 412.7
907.7, 413.8
909.1, 416.7
908.8, 422.1
907.6, 427.40002
905.5, 432.40002
896.3, 447.0
897.39996, 445.4
898.5, 443.8
899.6, 442.2
897.2, 445.8
898.0, 444.5
898.7, 443.2
898.39996, 442.8
899.8, 436.3
901.2, 431.8
906.4, 418.8
905.9, 425.0
903.2, 431.0
899.0, 435.5
905.4, 418.8
904.5, 421.3
902.80005, 423.5
901.5, 425.8
904.2, 421.0
903.30005, 423.3
902.80005, 425.69998
901.0, 430.7
899.6, 432.6
898.3, 434.6
897.0, 436.6
900.5, 431.6
899.9, 432.40002
899.5, 433.40002
900.3, 432.40002
900.1, 434.30002
899.8, 436.1
895.5, 446.4
896.8, 441.6
901.3, 438.19998
902.4, 433.4
896.3, 441.5
897.1, 439.4
898.89996, 436.8
900.7, 435.4
896.4, 445.6
896.2, 447.6
894.9, 449.5
893.0, 450.30002
894.30005, 446.6
891.9, 446.2
889.60004, 445.9
893.80005, 445.2
891.2, 444.80002
888.60004, 444.9
894.0, 445.7
891.60004, 446.1
889.30005, 446.9
863.1, 453.3
869.0, 449.3
873.19995, 448.19998
879.1, 448.69998
875.9, 447.9
876.9, 447.6
878.0, 447.69998
879.10004, 447.9
879.0, 448.3
882.2, 448.6
885.30005, 448.69998
877.30005, 447.9
878.7, 448.0
880.0, 447.4
877.2, 447.3
878.30005, 446.1
878.10004, 444.69998
890.0, 447.4
890.9, 447.3
891.9, 447.1
892.5, 446.4
890.9, 446.4
890.7, 444.9
890.7, 443.6
890.0, 445.5
890.5, 443.6
891.4, 442.0
898.0, 431.6
897.0, 434.2
894.2, 435.6
892.7, 438.0
896.9, 433.30002
896.6, 435.5
895.6, 437.30002
892.0, 442.4
892.2, 443.6
891.5, 444.8
890.5, 445.5
889.0, 442.8
886.0, 442.69998
883.1, 442.0
866.5, 449.5
863.9, 452.7
859.6, 454.1
855.5, 454.4
890.9, 438.3
890.60004, 439.59998
890.10004, 440.9
889.4, 442.09998
890.60004, 438.9
890.2, 439.5
889.7, 439.9
890.5, 438.59998
890.0, 438.8
889.4, 439.0
889.0, 438.9
887.0, 438.9
885.0, 439.0
888.3, 440.5
889.0, 438.5
890.1, 436.6
891.8, 435.3
890.2, 439.0
892.1, 437.3
894.3, 436.2
894.5, 421.6
895.0, 424.0
895.5, 426.4
896.0, 428.80002
894.6, 422.0
894.7, 422.5
894.5, 422.9
894.3, 422.0
893.9, 422.2
893.5, 422.4
893.2, 422.30002
892.1, 423.2
891.1, 424.4
892.7, 430.9
893.7, 430.0
894.10004, 428.5
894.10004, 427.1
892.8, 429.5
892.60004, 428.1
892.7, 426.69998
891.3, 424.9
891.8, 425.5
892.2, 426.19998
892.5, 426.9
891.6, 425.6
891.7, 426.5
891.39996, 427.19998
893.2, 428.6
893.0, 429.7
892.3, 430.5
891.60004, 431.4
891.2, 429.7
891.0, 429.6
890.9, 429.5
890.8, 429.40002
887.8, 424.7
887.6, 426.80002
887.0, 428.90002
886.6, 431.0
888.2, 427.5
888.8, 431.5
886.7, 435.4
887.0, 439.4
889.1, 428.7
889.69995, 430.0
889.39996, 431.5
889.19995, 432.90002
885.5, 429.2
883.9, 425.30002
884.6, 420.5
887.3, 417.30002
885.5, 417.9
884.9, 418.5
884.5, 419.3
884.2, 420.1
884.3, 420.5
883.1, 423.1
882.2, 425.8
884.9, 419.6
884.1, 421.6
882.5, 422.4
877.2, 435.4
880.60004, 433.3
883.0, 429.6
883.4, 425.6
883.9, 427.9
885.10004, 429.6
885.30005, 431.9
884.5, 433.69998
883.0, 429.8
881.2, 431.1
879.5, 432.3
883.5, 429.5
883.5, 431.3
882.2, 433.0
881.1, 434.3
882.6, 430.6
881.5, 431.7
880.7, 432.9
882.7, 430.8
882.4, 432.4
882.2, 433.9
878.1, 443.8
877.8, 442.59998
878.5, 441.4
879.39996, 440.59998
879.1, 443.09998
880.1, 442.3
880.39996, 441.09998
879.0, 444.3
882.4, 444.09998
887.0, 443.0
887.8, 439.4
878.7, 443.9
879.5, 442.5
881.10004, 441.8
882.60004, 441.1
879.4, 443.6
880.0, 443.3
880.60004, 442.9
879.2, 443.4
879.60004, 442.69998
879.5, 442.0
879.6, 445.4
877.8, 445.1
875.89996, 444.9
874.19995, 445.6
878.6, 445.8
877.69995, 446.6
876.8, 447.1
878.5, 446.0
877.39996, 446.4
876.19995, 446.6
873.1, 447.6
874.69995, 447.1
876.39996, 446.80002
878.1, 446.80002
857.1, 452.2
861.3, 451.2
865.3, 449.2
868.69995, 446.5
863.0, 448.0
864.4, 447.0
865.9, 446.3
867.5, 445.8
864.9, 447.5
866.9, 447.3
868.3, 446.0
876.9, 444.1
874.60004, 441.80002
876.0, 439.0
877.2, 436.5
874.5, 444.0
873.6, 442.4
873.7, 440.3
874.4, 438.5
872.9, 443.1
872.0, 441.7
871.30005, 440.1
871.10004, 438.5
872.3, 443.5
871.8, 443.5
871.39996, 443.3
871.0, 443.1
870.0, 442.1
868.5, 439.4
868.39996, 436.7
870.6, 444.0
869.8, 443.9
869.1, 443.9
868.3, 443.8
869.8, 443.9
869.0, 443.9
868.19995, 443.7
868.19995, 443.5
866.1, 441.8
864.5, 439.9
868.5, 442.6
867.2, 441.6
866.0, 440.7
864.7, 439.7
868.2, 442.4
867.9, 442.2
867.6, 442.0
868.1, 442.4
867.8, 442.30002
867.4, 442.1
867.5, 442.30002
866.5, 442.2
865.5, 442.2
866.5, 444.9
866.0, 444.69998
865.4, 444.8
864.9, 445.0
865.9, 445.19998
865.3, 445.3
864.6, 445.4
865.7, 445.0
864.9, 444.8
864.1, 444.69998
865.6, 444.8
864.6, 444.6
863.7, 444.5
863.9, 448.2
861.10004, 449.1
858.10004, 449.2
855.2, 448.5
863.9, 444.4
862.5, 444.5
861.0, 444.19998
859.7, 443.6
866.4, 439.1
866.0, 438.5
865.5, 438.0
865.0, 437.5
866.10004, 438.80002
865.7, 438.5
865.4, 438.2
864.9, 438.0
863.0, 437.5
861.10004, 437.7
860.7, 433.3
861.9, 433.09998
863.2, 433.4
864.3, 434.09998
861.7, 434.0
862.5, 435.0
862.9, 436.19998
863.2, 431.5
864.0, 431.6
864.7, 432.1
865.3, 432.6
864.2, 432.3
865.3, 433.0
866.0, 434.1
863.5, 432.0
863.8, 432.7
864.0, 433.3
863.5, 432.4
863.9, 433.3
864.2, 434.2
872.8, 438.7
872.7, 438.30002
872.7, 437.80002
872.8, 437.40002
873.0, 437.6
873.7, 436.7
874.5, 436.0
872.3, 434.6
872.3, 434.0
872.89996, 433.5
873.39996, 433.1
873.7, 433.80002
875.39996, 433.6
876.7, 432.5
873.2, 433.80002
873.7, 432.6
874.1, 431.5
875.3, 429.8
877.6, 428.69998
878.8, 426.5
880.1, 424.3
882.6, 417.9
881.0, 419.19998
879.0, 419.8
876.89996, 420.0
880.6, 418.1
878.5, 417.8
876.5, 417.4
880.5, 420.4
879.8, 421.0
879.2, 421.69998
878.5, 422.3
879.4, 421.4
878.3, 422.5
877.0, 423.19998
879.2, 421.1
877.6, 421.5
876.2, 421.1
872.1, 432.4
874.5, 430.6
875.19995, 427.19998
877.69995, 425.4
869.8, 435.2
870.8, 432.30002
872.3, 429.6
874.3, 427.30002
873.7, 427.1
872.60004, 427.2
871.4, 427.30002
870.3, 427.0
873.0, 426.9
872.4, 426.7
871.8, 426.4
872.7, 426.6
871.8, 426.1
870.9, 425.6
872.1, 428.4
870.8, 428.8
869.39996, 428.8
868.0, 428.5
870.5, 427.9
869.1, 427.0
867.6, 426.5
870.6, 430.3
869.0, 430.69998
867.3, 430.5
865.8, 429.8
869.3, 433.9
868.8, 433.0
868.0, 432.19998
867.1, 431.69998
868.39996, 433.4
867.39996, 433.0
866.39996, 432.6
868.2, 433.5
867.0, 433.0
865.8, 433.0
877.0, 421.7
873.4, 423.80002
869.0, 424.6
864.9, 423.80002
875.3, 421.6
871.7, 421.5
867.89996, 421.4
864.5, 422.6
871.6, 420.4
868.1, 419.4
864.3, 418.9
860.69995, 419.1
880.4, 417.5
875.5, 419.2
870.0, 418.5
864.9, 417.8
864.1, 416.3
867.6, 417.19998
871.5, 417.0
874.89996, 415.69998
848.5, 416.8
852.6, 417.4
856.9, 416.3
860.4, 414.0
851.5, 415.8
850.4, 415.59998
849.3, 415.3
848.2, 415.19998
838.4, 419.5
839.7, 418.2
841.60004, 417.6
843.4, 417.6
839.60004, 419.6
840.80005, 419.9
842.0, 420.2
841.0, 420.0
843.7, 420.0
846.2, 419.3
845.7, 419.9
848.60004, 420.4
851.60004, 420.5
854.60004, 420.1
847.3, 419.69998
848.9, 419.4
850.4, 419.8
844.6, 419.4
843.6, 419.1
842.5, 419.3
841.5, 419.69998
843.6, 419.69998
842.69995, 420.19998
841.69995, 420.6
842.5, 420.1
840.3, 420.19998
838.19995, 419.6
839.4, 417.9
836.60004, 419.1
833.4, 419.1
830.60004, 418.0
841.5, 414.6
838.7, 416.2
835.5, 417.0
832.3, 416.9
840.0, 413.7
837.2, 415.2
834.0, 415.5
830.9, 415.80002
839.9, 410.6
838.7, 411.5
837.30005, 411.9
835.9, 412.2
838.5, 410.9
837.0, 410.9
835.60004, 410.9
837.7, 405.0
836.5, 405.9
835.4, 407.0
834.3, 408.0
836.60004, 406.0
835.3, 406.9
833.8, 407.2
830.5, 412.0
833.2, 410.9
835.7, 409.4
837.7, 407.3
837.9, 423.1
838.80005, 422.7
839.7, 422.30002
840.60004, 421.9
838.60004, 422.80002
839.30005, 422.5
840.0, 422.30002
839.5, 422.80002
841.10004, 423.5
842.7, 423.80002
839.9, 423.5
841.9, 423.6
843.9, 423.2
842.4, 422.3
838.10004, 425.4
832.4, 426.5
827.2, 425.3
837.7, 422.6
834.8, 423.6
831.7, 423.6
828.60004, 423.6
841.5, 424.6
842.3, 423.7
843.6, 423.5
844.8, 423.5
842.7, 424.6
843.9, 424.9
845.0, 424.9
843.2, 424.6
844.9, 424.2
846.5, 423.80002
846.3, 425.7
849.6, 425.80002
852.89996, 424.6
855.39996, 422.40002
852.7, 426.8
849.0, 427.69998
845.10004, 426.5
841.2, 426.8
850.5, 427.0
848.4, 427.59998
846.4, 428.19998
844.0, 425.5
841.0, 425.1
838.5, 426.2
835.7, 426.9
841.2, 426.2
838.3, 426.3
835.4, 425.9
841.1, 428.2
838.8, 428.80002
836.5, 429.30002
834.19995, 429.40002
831.5, 431.1
833.5, 431.7
835.7, 431.2
837.7, 430.7
833.4, 430.6
835.3, 430.1
837.1, 429.5
841.7, 428.5
843.60004, 428.0
845.60004, 428.3
847.4, 428.9
9.299999, 1.8
11.1, 2.6000001
840.0, 431.7
841.2, 430.80002
842.6, 430.40002
844.1, 430.5
842.3, 431.90002
844.3, 433.30002
846.6, 433.2
843.4, 431.9
842.7, 431.8
842.10004, 432.1
841.4, 432.4
839.9, 433.4
835.9, 434.3
832.4, 433.0
829.0, 432.1
830.8, 432.4
832.6, 432.80002
834.4, 432.80002
830.8, 432.1
832.7, 431.80002
834.3, 430.9
840.0, 434.5
840.9, 433.6
842.1, 433.2
843.4, 433.2
5.9, -1.0999999
7.1000004, -0.79999995
841.1, 434.8
842.3, 435.0
843.4, 435.3
849.5, 435.9
848.5, 435.3
847.3, 435.1
846.1, 435.1
848.6, 435.9
847.7, 435.8
846.8, 436.0
847.8, 436.19998
846.4, 437.19998
844.8, 437.9
847.3, 436.8
844.8, 437.19998
842.4, 437.5
839.4, 434.8
835.80005, 436.59998
831.5, 436.69998
827.7, 435.3
827.7, 439.6
829.4, 439.9
831.0, 440.0
832.7, 440.1
828.60004, 439.6
829.5, 439.6
830.3, 439.4
828.60004, 439.4
829.4, 439.1
830.2, 438.80002
828.9, 439.1
830.0, 438.6
831.2, 438.2
845.8, 437.9
840.7, 439.5
835.89996, 442.6
830.6, 442.6
837.1, 442.9
832.39996, 444.3
827.19995, 444.1
822.6, 442.3
832.7, 441.4
828.9, 441.69998
824.9, 441.0
821.4, 439.4
834.3, 444.8
829.5, 445.69998
824.5, 445.59998
819.7, 444.59998
827.6, 447.3
832.5, 447.09998
837.39996, 445.69998
841.69995, 443.4
796.7, 424.8
794.9, 429.9
794.8, 435.5
796.4, 440.69998
827.8, 437.8
824.0, 435.8
821.1, 432.09998
820.0, 428.0
827.3, 435.9
827.2, 433.9
826.7, 431.9
817.7, 425.8
819.7, 430.4
819.9, 435.69998
818.3, 440.4
814.6, 442.3
815.6, 440.59998
816.1, 438.69998
816.5, 436.8
815.0, 440.59998
815.3, 438.8
815.19995, 437.09998
814.5, 440.5
814.0, 438.59998
814.69995, 436.9
815.5, 431.7
815.1, 428.7
815.5, 425.6
816.6, 422.7
816.5, 428.80002
818.2, 426.2
820.0, 423.80002
812.6, 442.1
814.39996, 439.30002
814.1, 435.80002
813.69995, 432.6
811.0, 430.1
810.7, 428.80002
811.0, 427.5
811.4, 426.30002
812.6, 425.6
817.0, 422.4
818.3, 417.80002
813.1, 420.1
810.39996, 423.2
809.0, 427.5
809.19995, 431.6
813.1, 420.80002
813.19995, 421.4
813.1, 422.1
812.89996, 421.30002
812.19995, 422.4
811.5, 423.4
808.4, 422.4
806.7, 425.19998
806.5, 428.6
806.30005, 431.9
800.9, 446.3
800.4, 442.8
802.5, 439.5
803.4, 436.09998
798.9, 440.0
801.4, 435.0
803.0, 429.6
803.60004, 424.1
798.5, 435.2
798.9, 432.5
799.6, 429.80002
800.6, 427.2
799.5, 432.7
801.0, 430.2
803.5, 429.1
797.9, 427.8
798.10004, 425.8
799.0, 423.9
800.30005, 422.3
798.60004, 427.0
799.4, 426.19998
800.5, 426.09998
798.1, 436.4
797.89996, 439.0
797.6, 441.69998
796.8, 444.1
797.6, 437.8
797.0, 439.1
796.1, 440.3
812.0, 428.4
811.8, 430.3
811.6, 432.19998
811.4, 434.19998
811.8, 430.4
811.6, 432.5
810.9, 434.4
811.3, 430.3
810.1, 432.1
808.3, 433.1
810.2, 433.8
808.60004, 438.9
804.3, 442.9
803.5, 448.09998
799.3, 449.3
801.6, 447.59998
802.7, 444.59998
803.7, 441.9
822.4, 430.6
822.0, 430.1
821.7, 429.5
821.5, 428.80002
821.9, 428.4
822.60004, 426.0
824.0, 424.30002
823.9, 428.9
826.0, 427.80002
828.2, 427.4
820.4, 423.1
820.4, 422.1
820.9, 421.1
821.60004, 420.30002
821.10004, 422.30002
822.0, 421.80002
822.9, 421.30002
822.60004, 421.9
825.10004, 421.2
827.60004, 421.1
819.3, 420.5
819.7, 418.5
821.6, 417.1
823.5, 416.4
820.2, 420.3
821.1, 420.0
822.0, 419.7
829.9, 412.7
828.2, 413.80002
826.10004, 414.2
824.10004, 414.2
812.1, 419.1
814.8, 417.80002
815.6, 414.1
818.1, 412.4
813.39996, 418.2
815.1, 417.9
816.69995, 417.80002
821.7, 412.2
824.4, 412.2
827.2, 411.80002
829.7, 411.0
823.4, 410.0
823.4, 410.2
823.7, 410.2
823.9, 410.3
825.80005, 410.2
828.2, 409.7
830.4, 408.6
832.7, 405.3
832.3, 405.8
831.8, 406.0
831.2, 406.19998
798.6, 421.6
799.5, 420.30002
801.0, 419.30002
802.6, 418.9
799.3, 421.4
800.0, 421.4
800.5, 421.0
799.3, 421.2
799.69995, 420.5
799.89996, 419.7
803.0, 421.6
803.3, 420.80002
804.1, 420.30002
804.9, 420.0
803.8, 421.30002
804.7, 420.9
805.1, 420.2
803.4, 420.9
803.4, 420.1
803.3, 419.30002
804.8, 428.6
805.1, 426.4
805.39996, 424.1
806.8, 422.30002
806.2, 426.9
808.39996, 425.9
809.7, 424.1
815.3, 412.8
815.0, 413.59998
814.6, 414.4
813.89996, 415.0
814.89996, 413.09998
814.3, 413.3
813.89996, 413.59998
813.6, 413.59998
812.0, 414.8
810.89996, 416.3
808.5, 416.8
808.5, 416.19998
808.9, 415.59998
809.3, 415.19998
809.0, 416.4
809.6, 416.09998
810.2, 415.9
809.5, 416.4
810.5, 415.9
811.6, 415.5
806.7, 415.8
806.7, 415.5
806.8, 415.09998
806.9, 414.8
807.10004, 414.9
808.0, 414.3
808.9, 413.9
807.60004, 415.4
808.60004, 415.19998
809.5, 414.69998
806.2, 413.0
807.3, 410.6
808.7, 409.1
811.60004, 409.5
831.9, 488.4
834.5, 486.1
837.10004, 483.69998
839.10004, 480.8
839.0, 489.5
839.3, 487.8
840.3, 486.3
841.4, 485.1
840.1, 488.2
841.4, 487.0
842.2, 485.5
840.6, 486.5
840.1, 482.9
839.5, 479.5
846.7, 484.7
848.10004, 483.5
849.4, 481.90002
849.8, 480.1
847.0, 483.5
846.9, 482.40002
846.9, 481.2
846.8, 481.7
847.8, 478.7
849.5, 476.2
851.8, 482.1
854.0, 480.7
855.3, 478.2
855.8, 475.7
852.3, 479.5
852.0, 476.9
851.39996, 474.30002
856.4, 481.3
857.9, 479.8
859.4, 478.19998
860.10004, 476.09998
856.7, 480.3
856.80005, 479.19998
856.9, 478.09998
856.60004, 479.19998
856.7, 477.0
856.7, 474.9
861.9, 466.2
863.4, 468.2
864.60004, 470.80002
864.5, 473.30002
861.80005, 468.7
860.4, 471.0
858.80005, 472.90002
866.2, 479.1
866.7, 478.0
867.7, 477.2
868.3, 476.2
867.0, 477.80002
867.3, 476.2
867.5, 474.6
866.4, 478.0
866.5, 476.9
866.5, 475.80002
866.0, 476.4
864.4, 474.0
862.7, 471.9
863.4, 459.0
866.10004, 459.3
868.80005, 460.2
870.5, 462.3
864.0, 459.7
864.30005, 460.5
864.7, 461.4
863.9, 460.4
864.30005, 461.9
864.4, 463.4
867.3, 458.9
869.7, 458.4
872.3, 459.4
874.0, 461.19998
9.1, 5.3
9.799999, 7.7
872.0, 461.4
872.8, 461.9
873.4, 462.69998
874.0, 463.4
873.5, 463.4
874.8, 465.9
874.3, 468.3
871.6, 463.1
870.2, 464.5
868.6, 465.0
873.2, 465.8
873.7, 466.3
873.9, 466.9
874.10004, 467.59998
873.5, 466.8
873.7, 467.8
873.2, 468.69998
872.9, 466.3
872.5, 466.59998
872.2, 467.0
872.5, 466.59998
872.10004, 467.69998
872.10004, 468.8
875.6, 473.9
877.19995, 472.9
878.6, 471.5
878.89996, 469.69998
875.69995, 473.1
875.6, 472.3
875.39996, 471.5
875.19995, 472.0
874.5, 470.1
873.5, 468.4
874.5, 459.6
876.5, 460.6
878.7, 461.80002
879.7, 463.80002
875.3, 461.2
875.2, 463.0
875.1, 464.7
815.4, 454.2
815.4, 454.2
853.60004, 452.0
